name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2021-04-12,33.6,23.1,28.8,38,23.1,30.6,21,63.9,0,0,0,,0,0,26.6,14.6,86.9,1012.6,47.4,9.5,151.8,13.2,6,,2021-04-12T05:44:01,2021-04-12T18:09:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-13,33.1,23.9,28.9,39.2,23.9,32.2,23.1,71.8,4,100,4.17,rain,0,0,25.6,16.5,316.6,1011,51.6,9.5,114.3,10,5,,2021-04-13T05:43:22,2021-04-13T18:09:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-14,33,24.7,29.4,39.2,24.7,33.2,23.4,70.9,0,0,0,,0,0,20.5,12.9,120.9,1009.8,47.1,9.4,143.7,12.4,6,,2021-04-14T05:42:43,2021-04-14T18:09:42,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-15,33,26.4,29.1,39.3,26.4,33.2,23.7,73.2,0.109,100,4.17,rain,0,0,29.5,18.6,129.9,1009.8,62.5,10,149.4,12.8,5,,2021-04-15T05:42:05,2021-04-15T18:09:51,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-16,34,26,30.1,39.4,26,34.1,23,66.9,0,0,0,,0,0,33.5,16.5,116.8,1010.3,55.1,10.3,184.5,16,6,,2021-04-16T05:41:28,2021-04-16T18:10:00,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-17,33.1,23.2,29.3,38.1,23.2,32.5,22.6,68,0,0,0,,0,0,19.4,17.6,200.9,1010,69.6,10.1,157.2,13.4,6,,2021-04-17T05:40:51,2021-04-17T18:10:10,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-18,33.1,25.2,29.5,36.2,25.2,32.7,22.4,67.1,0,0,0,,0,0,29.5,18.4,280,1007.8,72.6,9.8,135.9,11.6,6,,2021-04-18T05:40:14,2021-04-18T18:10:19,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-19,34,25.7,29.7,36.4,25.7,32.8,22,64.5,0.9,100,4.17,rain,0,0,32.8,72,257.6,1006,65.2,9.5,190.9,16.4,7,,2021-04-19T05:39:38,2021-04-19T18:10:29,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-20,32.1,25.1,28.7,36.6,25.1,32.4,23.4,73.6,92.1,100,4.17,rain,0,0,39.6,29.2,267.9,1005.9,82.9,9.5,140.1,12.1,6,,2021-04-20T05:39:03,2021-04-20T18:10:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-21,32.1,25.9,29.3,39.1,25.9,34.1,24.3,74.8,0,0,0,,0,0,36,27.1,261.7,1006.3,89.9,9.5,159.1,13.6,6,,2021-04-21T05:38:28,2021-04-21T18:10:49,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-22,33.1,26.7,29.6,40.6,26.7,34.8,24.6,75.4,2,100,4.17,rain,0,0,29.4,27.1,279.5,1006.3,67.1,9.6,183.9,15.8,7,,2021-04-22T05:37:54,2021-04-22T18:11:00,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-23,33,26.1,29.5,39.1,26.1,33.6,23.6,70.9,0,0,0,,0,0,32.4,29,297,1006.8,46.4,9.5,185,16,7,,2021-04-23T05:37:20,2021-04-23T18:11:11,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-24,32.8,25.9,29,37.9,25.9,32.6,23,70.7,0,0,0,,0,0,27,25.4,297.1,1009,34.7,9.4,205.4,17.9,7,,2021-04-24T05:36:47,2021-04-24T18:11:22,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-25,33.3,26.7,29.3,36.8,26.7,32.7,22.9,69.6,0,0,0,,0,0,29.5,23.6,274.9,1009.4,37.6,9.2,183,15.8,7,,2021-04-25T05:36:14,2021-04-25T18:11:33,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-26,31,25.2,28,36.5,25.2,30.6,22.5,72.7,3,100,4.17,rain,0,0,24.8,22,111.5,1010.4,63.6,9.6,83.7,7.3,4,,2021-04-26T05:35:43,2021-04-26T18:11:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-27,32,24.4,28.1,35.8,24.4,30.5,22,70.1,0,0,0,,0,0,37.1,21.9,108.8,1011.9,56.3,9.7,75.5,6.5,3,,2021-04-27T05:35:11,2021-04-27T18:11:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-28,34,22.9,28.7,39.3,22.9,31.2,21.9,67.7,0,0,0,,0,0,19.8,20.8,120.7,1012.1,37.9,9.7,165.7,14.4,6,,2021-04-28T05:34:41,2021-04-28T18:12:10,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-29,33.1,24.7,29.1,38.2,24.7,32.7,22.9,70.1,0,0,0,,0,0,24.1,25.4,217.2,1010.7,52.9,9.6,160.7,14,6,,2021-04-29T05:34:11,2021-04-29T18:12:22,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-04-30,35,24.9,30.1,39.5,24.9,34.9,24,71.1,0,0,0,,0,0,17.6,22,235.3,1010.6,55.1,9.2,165.2,14.3,6,,2021-04-30T05:33:42,2021-04-30T18:12:35,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-01,35.1,25.9,30.5,40.7,25.9,34.4,22.8,65,0,0,0,,0,0,17.3,12.9,183.3,1011.4,38.3,9.6,182.3,15.8,7,,2021-05-01T05:33:14,2021-05-01T18:12:49,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-02,35.1,23.4,30.1,40.6,23.4,33.4,22.1,63,0,0,0,,0,0,37.1,18.5,132.8,1011.7,24.4,9.5,210.4,18.4,7,,2021-05-02T05:32:47,2021-05-02T18:13:03,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-03,35,24.7,30.1,41.8,24.7,33.3,21.9,62.3,9,100,4.17,rain,0,0,40,23.8,98.1,1010.8,37.1,9.7,161.4,14,7,,2021-05-03T05:32:20,2021-05-03T18:13:17,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-04,35,24.1,30.5,41.9,24.1,34.7,23,65,0,0,0,,0,0,38.9,28.1,105.8,1010.1,45,9.9,159.7,13.9,6,,2021-05-04T05:31:54,2021-05-04T18:13:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-05,35.1,25.7,31.1,41.7,25.7,35.2,22.8,62.4,0,0,0,,0,0,42.5,24.6,98.4,1010.3,30.9,9.9,150.6,12.9,5,,2021-05-05T05:31:29,2021-05-05T18:13:45,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-06,35.9,25.2,30.9,41.8,25.2,34.6,22.5,62.3,0,0,0,,0,0,42.5,23.6,84,1011,38.8,10,194.6,16.8,8,,2021-05-06T05:31:04,2021-05-06T18:14:00,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-07,34.3,26.7,30.3,41.9,26.7,34.5,23.2,66.7,0,0,0,,0,0,35.3,20.6,97.1,1010.5,51.7,9.7,120.1,10.2,5,,2021-05-07T05:30:41,2021-05-07T18:14:16,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-08,36,25.1,30.5,44.5,25.1,35.4,23.6,67.5,0,0,0,,0,0,38.9,24.8,109.5,1009.6,47.8,9.8,160,13.8,5,,2021-05-08T05:30:18,2021-05-08T18:14:31,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-09,35.1,25.9,31,44.9,25.9,36.2,23.9,66.8,1,100,4.17,rain,0,0,35.3,20.2,111.9,1008.8,33.8,9.7,179.8,15.6,6,,2021-05-09T05:29:56,2021-05-09T18:14:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-10,36,26.1,30.8,46.1,26.1,36.2,24,67.6,0,0,0,,0,0,25.9,24.1,116.5,1008.8,62.8,9.7,102.7,8.9,5,,2021-05-10T05:29:35,2021-05-10T18:15:03,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-11,35,27.2,30.9,43.3,30.1,36.6,24.3,68.7,0,0,0,,0,0,24.5,18.8,113,1009.1,70.9,9.6,108.8,9.3,4,,2021-05-11T05:29:15,2021-05-11T18:15:19,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-12,36,26.7,31.5,43.1,26.7,36.6,23.8,64.7,0,0,0,,0,0,39.6,20,116,1009,34.5,9.6,151.9,13.1,5,,2021-05-12T05:28:56,2021-05-12T18:15:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-13,36,26.7,31.2,40.6,26.7,35.6,23,62.8,0,0,0,,0,0,40.7,22.3,114.9,1008.4,26.4,9.7,217.1,18.8,7,,2021-05-13T05:28:37,2021-05-13T18:15:53,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-14,35.6,26.4,31,41.9,26.4,35,22.5,61.2,0,0,0,,0,0,37.1,21.8,112.1,1008.9,40.4,9.6,155.8,13.5,6,,2021-05-14T05:28:20,2021-05-14T18:16:10,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-15,36,27.2,31.5,43.2,29.8,36.7,23.7,64.4,0,0,0,,0,0,36,40.2,110.5,1009,39.5,9.6,113.9,9.9,5,,2021-05-15T05:28:03,2021-05-15T18:16:28,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-16,36.6,26.7,31.7,44.1,26.7,37,23.8,63.9,0,0,0,,0,0,29.9,21.9,103.3,1009,33.1,9.7,133.7,11.6,5,,2021-05-16T05:27:47,2021-05-16T18:16:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-17,36.6,25.7,31.8,43.2,25.7,36.7,23.3,62.4,0,0,0,,0,0,39.6,20.3,102.9,1008.9,32.9,9.6,179.9,15.5,6,,2021-05-17T05:27:32,2021-05-17T18:17:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-18,34.8,27.4,31.1,42,30.7,36.7,24.1,66.9,0,0,0,,0,0,38.9,20.4,108.1,1009.5,74.1,9.8,160.1,13.8,6,,2021-05-18T05:27:18,2021-05-18T18:17:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-19,35.6,27.2,31.2,43.1,29.8,36,23.3,63.7,0,0,0,,0,0,32.4,20,118.3,1009.1,56.4,9.7,149.2,12.8,7,,2021-05-19T05:27:05,2021-05-19T18:17:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-20,36,26.4,31.3,43.3,26.4,36.7,23.9,65.2,0,0,0,,0,0,43.2,16.2,134.5,1009.6,62.4,9.4,136.8,11.8,6,,2021-05-20T05:26:53,2021-05-20T18:17:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-21,36,27.9,30.6,42,32.3,36.5,24.6,71.3,0,0,0,,0,0,26.6,18.4,161.5,1009.4,65.1,9.3,124.9,10.8,5,,2021-05-21T05:26:42,2021-05-21T18:18:17,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-22,35,26.9,30.6,42.1,30.2,36.7,24.9,72.3,0,0,0,,0,0,30.2,29.2,225.3,1008.4,52.2,9.5,151.2,13.1,6,,2021-05-22T05:26:31,2021-05-22T18:18:35,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-23,36,26.7,30.9,43.2,26.7,36.8,24.7,70.5,1,100,4.17,rain,0,0,20.9,22.3,148.6,1008.7,50.6,9.5,148.6,13,6,,2021-05-23T05:26:22,2021-05-23T18:18:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-24,36,25.9,30.3,41.9,25.9,34.5,23.4,67.8,10,100,4.17,rain,0,0,32.4,29,224.2,1009.6,37.4,9.6,158.3,13.8,7,,2021-05-24T05:26:13,2021-05-24T18:19:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-25,36.1,25.4,31.2,41.9,25.4,36.2,23.9,66.9,0,0,0,,0,0,16.6,16.4,123.9,1009.8,37.9,9.2,189.6,16.2,6,,2021-05-25T05:26:06,2021-05-25T18:19:32,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-26,36,25.2,31.3,41.9,25.2,36.6,24.1,66.9,0,0,0,,0,0,21.2,14.3,109.3,1009.6,49.6,9.1,165.8,14.5,7,,2021-05-26T05:25:59,2021-05-26T18:19:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-27,36.9,26.9,31.5,43.3,30,37.1,24.2,66.5,0,0,0,,0,0,22,12.9,116.9,1010,43.3,9.4,174.6,15.2,6,,2021-05-27T05:25:53,2021-05-27T18:20:11,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-28,37,26.1,31.6,45.8,26.1,37.8,24.6,67.1,0.4,100,4.17,rain,0,0,24.1,14.6,123.2,1010.4,58,9.4,165.4,14.4,8,,2021-05-28T05:25:48,2021-05-28T18:20:30,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-29,38,27.2,32,45.7,31.2,38.8,24.9,67.9,0,0,0,,0,0,28.4,23.6,245,1008.9,38.2,9.3,177,15.3,6,,2021-05-29T05:25:44,2021-05-29T18:20:50,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-30,34.6,27.1,31.1,45.2,30.4,38.6,25.7,73.3,1,100,4.17,rain,0,0,32.4,30.8,261.3,1007.4,75.7,8,175.3,15.3,6,,2021-05-30T05:25:41,2021-05-30T18:21:09,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-05-31,37,26.6,31.3,45,26.6,38,25.2,71.3,4,100,8.33,rain,0,0,28.8,21.2,242.8,1006.4,58.5,8.8,169,14.6,6,,2021-05-31T05:25:39,2021-05-31T18:21:28,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-01,36.1,26.9,31.7,46.2,30.2,38.5,25,68.7,3,100,4.17,rain,0,0,23.4,17.4,77.8,1006.8,50.4,8.8,166.3,14.4,6,,2021-06-01T05:25:37,2021-06-01T18:21:47,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-02,29.9,26.2,27.8,35,26.2,31.4,24.7,83.6,33.448,100,25,rain,0,0,50.4,26.7,45.3,1006,84,8.3,56.9,5.1,3,,2021-06-02T05:25:36,2021-06-02T18:22:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-03,31.1,25.9,28.6,39.1,25.9,32.6,24.9,81.2,11.576,100,12.5,rain,0,0,51.8,23.8,234.4,1008.8,82.1,8.8,148.5,12.8,6,,2021-06-03T05:25:37,2021-06-03T18:22:26,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-04,34.7,26.9,29.3,44.4,30.4,34.9,25,78,0.006,100,4.17,rain,0,0,33.1,27,265.4,1009.5,47.5,10,176.8,15.4,7,,2021-06-04T05:25:38,2021-06-04T18:22:45,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-05,34,26.9,30.2,45.1,30.4,36.8,25.3,75.4,0,0,0,,0,0,32.8,31,258.5,1008.5,40.9,9.7,203.6,17.7,7,,2021-06-05T05:25:40,2021-06-05T18:23:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-06,32,27.9,30,39.2,31.8,36.2,25.1,75.1,0.003,100,4.17,rain,0,0,24.5,20.2,256,1009.2,68.4,9.8,177.5,15.4,6,,2021-06-06T05:25:42,2021-06-06T18:23:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2021-06-07,33,27.9,29.4,42,31.9,35.2,25.2,78.2,0,0,0,,0,0,28.8,21,217.1,1010.3,69.2,9.8,155.4,13.3,6,,2021-06-07T05:25:46,2021-06-07T18:23:41,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-08,31,25.9,27.9,39.1,25.9,31.5,24.8,83.6,96,100,12.5,rain,0,0,25.2,26.2,206.7,1010.1,85,9.5,85.1,7.5,6,,2021-06-08T05:25:50,2021-06-08T18:23:59,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-09,29.1,24.9,27.1,35.8,24.9,30.3,24.7,87.3,16,100,12.5,rain,0,0,25.9,21.6,200.7,1009.1,92.5,8.3,55.9,4.7,2,,2021-06-09T05:25:55,2021-06-09T18:24:17,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-10,33.9,24.6,28.3,39.3,24.6,31.1,24.3,80.5,25,100,4.17,rain,0,0,23.8,15.9,167.7,1007.7,74.5,8.6,176.5,15.2,6,,2021-06-10T05:26:01,2021-06-10T18:24:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-11,32.8,25.4,27.9,40.3,25.4,31.9,25.2,85.7,0.4,100,4.17,rain,0,0,35.3,15.1,160,1008.3,81.1,8.1,85.4,7.2,4,,2021-06-11T05:26:07,2021-06-11T18:24:52,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-12,33,24.8,28.5,42.1,24.8,32.3,24,77.6,0,0,0,,0,0,25.9,20,109.9,1010.9,77.4,9.3,80.7,6.8,5,,2021-06-12T05:26:14,2021-06-12T18:25:09,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-13,33,24.7,28.6,39.3,24.7,32.1,23.4,74.1,0,0,0,,0,0,26.3,12.4,173.9,1011.5,63.5,9.4,116.3,10.1,5,,2021-06-13T05:26:22,2021-06-13T18:25:26,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
"14.65, 121.05",2021-06-14,32.6,25.7,28.9,40.6,25.7,33.1,24.1,76.1,0.2,100,4.17,rain,0,0,28.1,26.8,290,1010.6,54.5,9.6,210.7,18.3,7,,2021-06-14T05:26:31,2021-06-14T18:25:42,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
