name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2018-01-01,29,21.4,26.2,31.8,21.4,27.4,20.6,72.2,0,0,0,,0,0,33.1,22.1,49,1010.5,66.5,8.6,49.2,3.2,3,,2018-01-01T06:20:56,2018-01-01T17:37:29,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-02,29,22.9,26.6,35.1,22.9,27.6,20.8,71.5,0,0,0,,0,0,54,25.8,57.5,1010,85.9,9.3,73.4,4.9,4,,2018-01-02T06:21:18,2018-01-02T17:38:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-03,30,24.2,26.6,32,24.2,27.5,20.8,70.9,0,0,0,,0,0,43.2,24,46.9,1010.7,83.5,9.3,118.5,10.3,6,,2018-01-03T06:21:40,2018-01-03T17:38:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-04,31,23.4,27.2,34.5,23.4,28.9,22.7,77.7,0,0,0,,0,0,37.4,23.9,62.5,1011.2,65.1,9.3,153.9,13.1,6,,2018-01-04T06:22:00,2018-01-04T17:39:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-05,32.6,23.7,28,36.7,23.7,30.6,23.7,78.7,0,0,0,,0,0,22.7,22,55.4,1010.6,72.9,9.3,143.9,12.3,5,,2018-01-05T06:22:19,2018-01-05T17:39:48,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-06,33.1,25.4,28.5,35.2,25.4,31,22,68.7,0,0,0,,0,0,32.4,20.3,69.9,1010.9,73.2,9.3,154.9,13.4,6,,2018-01-06T06:22:38,2018-01-06T17:40:23,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-07,32,24.2,27.3,36.8,24.2,29.5,23.4,80.2,4,100,4.17,rain,0,0,23.8,11,13.5,1011.8,64.4,9,167.9,14.6,6,,2018-01-07T06:22:55,2018-01-07T17:40:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-08,32,23.7,27.7,37.9,23.7,30.6,24.5,84,18,100,4.17,rain,0,0,20.9,18.2,50.4,1011.9,48.9,9.3,171.3,14.7,6,,2018-01-08T06:23:11,2018-01-08T17:41:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-09,32,23.7,28.1,35.8,23.7,30.5,23.4,77.5,0,0,0,,0,0,21.2,18.2,53.7,1012.3,43.4,9.3,201.1,17.5,7,,2018-01-09T06:23:27,2018-01-09T17:42:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-10,31,23.2,27.6,35.5,23.2,30.1,23.6,79.7,0,0,0,,0,0,29.9,14.7,57.6,1012.5,52.9,9.3,184.2,15.7,7,,2018-01-10T06:23:41,2018-01-10T17:42:44,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-11,29.6,24.7,27,31.4,24.7,28,20.3,67.4,0,0,0,,0,0,45.7,12.9,41.3,1012.1,74.2,9.3,168.5,14.7,7,,2018-01-11T06:23:55,2018-01-11T17:43:19,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-12,29,24.2,26.3,29.9,24.2,26.7,18.5,62.9,0,0,0,,0,0,59.8,25.7,65.2,1013,75.7,9.3,181.4,15.7,8,,2018-01-12T06:24:07,2018-01-12T17:43:54,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-13,30,23.2,26.4,30.9,23.2,26.7,18,60.8,0,0,0,,0,0,61.6,31.4,60.1,1013.3,63.8,9.3,190.3,16.6,8,,2018-01-13T06:24:18,2018-01-13T17:44:29,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-14,30,21.9,26.1,31.3,21.9,26.6,19.3,67.1,0,0,0,,0,0,47.9,25.6,59.2,1012.6,67.5,9.3,103.8,9,5,,2018-01-14T06:24:28,2018-01-14T17:45:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-15,31,23,26.7,32.4,23,27.3,20,68.8,0,0,0,,0,0,34.9,16.3,53.5,1011.1,68.9,9.3,178.3,15.4,7,,2018-01-15T06:24:37,2018-01-15T17:45:38,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-16,29.2,23.1,26.2,32,23.1,27,21.9,78.1,11,100,4.17,rain,0,0,39.6,9.9,358.2,1009.5,81.2,9.1,119.1,10.2,6,,2018-01-16T06:24:45,2018-01-16T17:46:12,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-17,29,23.1,25.7,33.7,23.1,26.8,23.8,90,16.4,100,12.5,rain,0,0,36.4,18.2,47.9,1009.3,91.4,8.5,73.2,6.4,5,,2018-01-17T06:24:52,2018-01-17T17:46:46,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-18,32,23.2,27.3,37.3,23.2,30.1,24.1,83.6,0,0,0,,0,0,34.2,16.5,23.1,1010.6,73.1,9.3,179.9,15.5,7,,2018-01-18T06:24:57,2018-01-18T17:47:20,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-19,30,24.4,27,32,24.4,28.1,22,76.3,0.4,100,4.17,rain,0,0,36,18.4,64.3,1011.5,84.4,9.2,197.5,17,8,,2018-01-19T06:25:02,2018-01-19T17:47:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-20,32,24.1,27.4,34.1,24.1,28.2,21,70.5,0,0,0,,0,0,34.6,16.7,59.9,1010,62.7,9.3,145.6,12.7,7,,2018-01-20T06:25:05,2018-01-20T17:48:27,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-21,31,23.4,27.1,35.4,23.4,29.1,23.3,80.6,0,0,0,,0,0,24.5,16.5,51.2,1009.8,68.4,9.3,186.3,15.8,7,,2018-01-21T06:25:08,2018-01-21T17:49:00,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-22,30,24.2,27.3,36,24.2,29.8,23.8,82.3,0.4,100,4.17,rain,0,0,16.6,16.5,57.3,1009.1,63.3,9.3,178.3,15.5,6,,2018-01-22T06:25:09,2018-01-22T17:49:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-23,30.2,23.2,27.1,34.4,23.2,29.2,23.1,80,0.5,100,4.17,rain,0,0,16.9,21.6,27.2,1008.9,47.3,9.4,207,17.8,8,,2018-01-23T06:25:09,2018-01-23T17:50:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-24,29.1,22.2,26.1,34.5,22.2,28.1,23.8,87.6,15.4,100,12.5,rain,0,0,26.3,13.1,27.1,1008.4,65.4,9.2,151.3,13,6,,2018-01-24T06:25:07,2018-01-24T17:50:36,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-25,32,23.4,27.5,35.8,23.4,29.3,23.1,79.2,0.4,100,4.17,rain,0,0,28.8,18.4,47.6,1008.7,57.2,9.3,170.6,14.8,6,,2018-01-25T06:25:05,2018-01-25T17:51:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-26,31,23.1,27.6,36.1,23.1,30.3,23.3,78.5,1,100,4.17,rain,0,0,29.9,22,3.2,1008.6,66.9,9.3,166.6,14.4,6,,2018-01-26T06:25:01,2018-01-26T17:51:38,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-27,27,24,25.3,31.1,24,25.6,24.6,96.3,9.4,100,12.5,rain,0,0,58,16.5,47.5,1009.5,97.3,8.7,33.1,2.8,3,,2018-01-27T06:24:57,2018-01-27T17:52:08,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-28,28.5,23.9,26.2,32.6,23.9,27.3,23,83.1,0,0,0,,0,0,29.9,18.4,73.7,1009.9,91.4,9.3,116.5,9.8,8,,2018-01-28T06:24:51,2018-01-28T17:52:38,0.38,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-01-29,31,23.1,26.8,34.6,23.1,28.2,22.3,78.2,2,100,4.17,rain,0,0,14.4,13,25.7,1010.1,53.5,9.3,169.9,14.6,6,,2018-01-29T06:24:44,2018-01-29T17:53:08,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-30,31.1,23.4,26.8,34.4,23.4,28,22.4,78.1,0,0,0,,0,0,40.3,14.8,32.7,1010.7,66.2,8.9,198.9,17.4,7,,2018-01-30T06:24:36,2018-01-30T17:53:37,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-01-31,28.1,23.2,26,31.6,23.2,27.4,23.3,85.6,0,0,0,,0,0,22.7,14.6,33.1,1012.1,64.2,9.3,145.7,12.6,7,,2018-01-31T06:24:27,2018-01-31T17:54:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-01,31.1,22.7,27,35,22.7,28.7,22.5,77.8,0,0,0,,0,0,18.7,16.4,349,1011.9,51,9.3,193.4,16.7,6,,2018-02-01T06:24:16,2018-02-01T17:54:33,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-02,30,23.1,27,35,23.1,28.3,22.1,75.6,0,0,0,,0,0,26.3,16.5,3.4,1012.2,43,9.3,189.7,16.6,7,,2018-02-02T06:24:05,2018-02-02T17:55:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-03,29,22.1,26,30.8,22.1,26.6,21,75.4,0,0,0,,0,0,37.1,12.9,38.2,1012.6,60,9.3,202.9,17.7,7,,2018-02-03T06:23:52,2018-02-03T17:55:27,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-04,30.3,22.4,26.4,31.8,22.4,27.2,20.6,71.6,0,0,0,,0,0,46.4,18.2,345.5,1012.1,70.6,9.3,203.4,17.6,8,,2018-02-04T06:23:39,2018-02-04T17:55:53,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-05,29.5,23.6,26.1,31.7,23.6,27,21.5,76.6,0.5,100,4.17,rain,0,0,42.5,20.5,353.3,1012.4,81,9.3,214.6,18.8,8,,2018-02-05T06:23:24,2018-02-05T17:56:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-06,29.3,22.4,25.3,30.6,22.4,25.7,19.4,70.8,0,0,0,,0,0,31.7,24.1,358.8,1011.8,72.3,9.3,201.6,17.4,8,,2018-02-06T06:23:08,2018-02-06T17:56:44,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-07,29,21.1,25.4,31.3,21.1,26,21.2,78.4,0.2,100,4.17,rain,0,0,31.7,12.8,5.9,1010.7,69.1,9.3,188.8,16.4,7,,2018-02-07T06:22:51,2018-02-07T17:57:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-08,29.1,22.6,25.3,30.5,22.6,25.5,21.1,78.9,0,0,0,,0,0,38.9,16.5,328.2,1009.5,68.7,9,213.2,18.2,8,,2018-02-08T06:22:34,2018-02-08T17:57:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-09,30.1,21.2,26,32.4,21.2,27.1,21.1,75.7,0,0,0,,0,0,35.3,16.4,297,1009.9,46.7,9.3,178.9,15.5,6,,2018-02-09T06:22:15,2018-02-09T17:57:55,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-10,30,25,26.8,33.4,25,28.2,22.9,79.7,0,0,0,,0,0,19.1,12.9,287.3,1011.1,78.5,9.3,190.5,16.6,7,,2018-02-10T06:21:55,2018-02-10T17:58:18,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-11,29.6,25,27.1,35.6,25,29.8,24.4,85.9,0.4,100,4.17,rain,0,0,24.8,14.6,349.1,1012.1,75.2,9,168.2,14.5,7,,2018-02-11T06:21:34,2018-02-11T17:58:40,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-12,31.8,24.9,27.7,34.5,24.9,29.8,22.9,76.4,0,0,0,,0,0,45,16.5,26.7,1013.7,66.6,9.3,199.4,17.3,8,,2018-02-12T06:21:12,2018-02-12T17:59:02,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-13,31,25,27.2,32.4,25,27.8,20.4,67.4,0,0,0,,0,0,60.1,27.4,56.6,1014.5,69.7,9.3,206.3,17.9,7,,2018-02-13T06:20:49,2018-02-13T17:59:23,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-14,29.6,24.7,26.6,32,24.7,27.6,21.2,73,0,0,0,,0,0,45.7,12.9,25.2,1013.9,80.5,9.3,154.5,13.3,6,,2018-02-14T06:20:25,2018-02-14T17:59:43,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-15,33,24.2,28.3,38.1,24.2,30.8,23.2,74.8,0,0,0,,0,0,25.6,22.2,56.3,1013.1,64.3,9.3,189.2,16.5,7,,2018-02-15T06:20:01,2018-02-15T18:00:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-16,33,23.6,28.8,38.1,23.6,31.9,23.5,75,0,0,0,,0,0,14.4,18.2,72,1011.9,34.8,9.3,218.1,19.1,8,,2018-02-16T06:19:35,2018-02-16T18:00:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-02-17,33,24.4,28.8,38.1,24.4,32,23.6,75.5,0,0,0,,0,0,19.1,20.4,45,1011.4,48.1,9.4,256.7,22.2,9,,2018-02-17T06:19:09,2018-02-17T18:00:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-18,32.3,22.9,28.1,36.8,22.9,30.3,22.3,72.1,0,0,0,,0,0,29.2,18.3,65.7,1012.3,38.4,9.4,201.6,17.3,6,,2018-02-18T06:18:41,2018-02-18T18:00:59,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-19,33.3,22.4,28.4,35.3,22.4,29.6,20.3,63.6,0,0,0,,0,0,27.7,24,64.2,1012.4,22.8,9.3,260.1,22.5,9,,2018-02-19T06:18:13,2018-02-19T18:01:17,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-20,38.3,23.1,28.5,42.9,23.1,30.9,22,69.5,1,100,4.17,rain,0,0,28.1,23.9,55.1,1011.7,48.3,9.4,202,17.3,7,,2018-02-20T06:17:44,2018-02-20T18:01:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-21,33.3,24.2,28.7,38.1,24.2,31.7,22.7,70.8,0,0,0,,0,0,23.8,17.9,62.6,1010.3,52.9,9.3,207.9,17.9,7,,2018-02-21T06:17:14,2018-02-21T18:01:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98430099999,remote,98433099999,98425099999"
"14.65, 121.05",2018-02-22,33.1,24.6,29,36.2,24.6,31.4,22,68,0,0,0,,0,0,21.2,20.3,63,1011,38.4,9.3,232.3,20,8,,2018-02-22T06:16:44,2018-02-22T18:02:06,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-23,32.6,22.1,27.7,34.9,22.1,28.9,21,68.9,0,0,0,,0,0,44.6,22.3,62.3,1012.4,35.1,9.3,226,19.6,7,,2018-02-23T06:16:12,2018-02-23T18:02:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-24,34,22.6,28.3,35.7,22.6,29.3,20.2,63.9,0,0,0,,0,0,35.3,20.3,65.4,1013.4,32.1,9.3,265.1,22.8,9,,2018-02-24T06:15:40,2018-02-24T18:02:37,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-25,32,23.6,28.1,35.7,23.6,29.9,21.5,68.9,0,0,0,,0,0,34.9,18.5,64.4,1011.9,64.3,9.3,189.4,16.3,7,,2018-02-25T06:15:07,2018-02-25T18:02:51,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-26,33,23.7,28.5,37,23.7,30.7,22.1,69.5,0,0,0,,0,0,40.7,20.4,57.1,1011.4,58.4,9.3,206.7,17.7,8,,2018-02-26T06:14:34,2018-02-26T18:03:05,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-27,30.9,25.7,27.8,34.5,25.7,30.2,23.1,76.4,0.8,100,4.17,rain,0,0,43.2,22.2,67.1,1011.5,76.4,9.3,218.1,18.9,8,,2018-02-27T06:14:00,2018-02-27T18:03:19,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-02-28,33,24.2,28.6,40.2,24.2,31.6,23.8,77.2,0,0,0,,0,0,21.6,22.2,57.6,1010.9,51.1,9.3,203.5,17.5,8,,2018-02-28T06:13:25,2018-02-28T18:03:32,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-01,33.3,25.2,29.3,38.1,25.2,32.5,23.1,70.9,0,0,0,,0,0,27.4,22.4,79.8,1009.8,44.2,9.3,218.8,18.8,8,,2018-03-01T06:12:50,2018-03-01T18:03:45,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-02,34,26.6,29.6,38.2,26.6,33.4,23.4,71.1,0,0,0,,0,0,27.4,23.9,104.1,1010.1,48.5,9.3,246.5,21.5,9,,2018-03-02T06:12:14,2018-03-02T18:03:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-03,33.3,25.1,29.4,39.2,25.1,33.2,23.4,70.8,0,0,0,,0,0,25.9,20.3,108.7,1010.1,56.5,9.3,210.7,18,8,,2018-03-03T06:11:37,2018-03-03T18:04:09,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-04,34.1,24.7,29.3,39.2,24.7,32.4,23,70.8,0,0,0,,0,0,44.6,25.9,107.6,1011,68.5,9.3,261,22.3,9,,2018-03-04T06:11:00,2018-03-04T18:04:20,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-05,34.1,24.9,29.5,37.5,24.9,32.1,21.8,64.7,0,0,0,,0,0,25.6,22.1,111.4,1011.3,23.1,9.3,273,23.7,9,,2018-03-05T06:10:23,2018-03-05T18:04:31,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-06,34,26.2,29.8,57.9,26.2,34.3,23.3,69.4,0,0,0,,0,0,27,22.1,104.7,1011.4,46,9.3,256.7,22.2,8,,2018-03-06T06:09:44,2018-03-06T18:04:42,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-07,34,25.1,29,38.2,25.1,32.3,22.9,70.9,2,100,4.17,rain,0,0,39.6,20.3,102.4,1010.8,45.4,9.3,244.7,21,9,,2018-03-07T06:09:06,2018-03-07T18:04:52,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-08,32,24.2,27.6,37.9,24.2,30.9,24.3,82.8,4,100,4.17,rain,0,0,24.1,14.8,127.6,1010.5,65.1,9.3,226.4,19.6,8,,2018-03-08T06:08:27,2018-03-08T18:05:02,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-09,30,23,26.7,33.6,23,28.8,23,81.1,0,0,0,,0,0,34.2,22.2,115.1,1011.3,80.3,9.2,185.7,16.1,7,,2018-03-09T06:07:47,2018-03-09T18:05:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-10,30,24,27,31.8,24,27.7,20.9,71.2,0,0,0,,0,0,50.4,27.4,74.5,1012.6,63.7,9.3,241.7,21,8,,2018-03-10T06:07:08,2018-03-10T18:05:21,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2018-03-11,31,21.9,26.6,32.3,21.9,27.1,19.1,64.1,0,0,0,,0,0,51.1,31.2,83.8,1014,47,9.3,200.5,17.5,7,,2018-03-11T06:06:27,2018-03-11T18:05:30,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
