name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2023-12-01,33,24.9,29.3,37.9,24.9,32.9,23.2,70.9,0,0,0,rain,0,0,51.8,29.3,74.3,1011.8,63.8,9.5,124,10.8,5,10,2023-12-01T06:04:49,2023-12-01T17:24:23,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-12-02,34,24.6,29.1,39.3,24.6,32.5,23,70.9,0,0,0,rain,0,0,32.4,22.3,99.9,1012.1,54.7,9.4,134.9,11.6,7,10,2023-12-02T06:05:23,2023-12-02T17:24:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-03,31,23.4,27.1,35.4,23.4,29.2,23.2,79.5,1.6,100,12.5,rain,0,0,50.4,14.5,105.3,1012.9,64.5,9.3,102,8.8,6,10,2023-12-03T06:05:57,2023-12-03T17:24:47,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-04,34,24.1,28.8,39.3,24.1,31.4,23.2,73.5,0,0,0,,0,0,32.4,14.7,88.2,1011.1,49.9,9.3,148.7,12.9,8,10,2023-12-04T06:06:31,2023-12-04T17:25:01,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-05,33,24.7,29,40.6,24.7,33.3,24.3,76.4,7,100,4.17,rain,0,0,13.3,16.8,110,1010.5,50.6,9.6,174,14.9,8,30,2023-12-05T06:07:05,2023-12-05T17:25:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,F0027,E0758,98433099999"
"14.65, 121.05",2023-12-06,33,24.1,28.9,39.3,24.1,32.9,24.1,76.1,0,0,0,rain,0,0,6.5,13.1,117.2,1011.3,47.5,9.2,105.9,9.2,6,30,2023-12-06T06:07:39,2023-12-06T17:25:32,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-07,32,25.2,28.7,39.1,25.2,33,24.3,77.6,0,0,0,rain,0,0,32.4,13.1,135.1,1010.8,58.3,9.2,57.6,5,3,30,2023-12-07T06:08:13,2023-12-07T17:25:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-08,33,25.4,28.8,39.2,25.4,32.8,24.3,77.6,0,0,0,rain,0,0,11.5,12.9,107.2,1011.2,56.4,9.2,138,11.9,8,10,2023-12-08T06:08:47,2023-12-08T17:26:07,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-09,33,23.9,28.7,39.3,23.9,32.2,23.4,74,0,0,0,,0,0,14.8,22.1,116.6,1011.4,34,9.5,140.5,12.2,6,10,2023-12-09T06:09:21,2023-12-09T17:26:26,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-10,34,22.9,28.4,37.3,22.9,30.5,22.6,72.5,0.1,100,4.17,rain,0,0,37.1,21,103.2,1010.7,34.1,9.3,153.4,13.4,7,10,2023-12-10T06:09:55,2023-12-10T17:26:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-11,31,23.4,27.8,39.1,23.4,30.9,23.9,79.7,4.4,100,8.33,rain,0,0,19.1,9.5,65.3,1011.4,44.5,9.3,127.3,11,7,10,2023-12-11T06:10:29,2023-12-11T17:27:07,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-12,33.6,23.7,28.8,39.3,23.7,31.9,23,71.9,0,0,0,,0,0,46.8,14.6,109.6,1011.4,40.1,9.4,88.9,7.6,7,10,2023-12-12T06:11:02,2023-12-12T17:27:29,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-13,33.5,24.1,29,45.3,24.1,32.9,23.7,73.7,0.354,100,4.17,rain,0,0,50.4,20.3,100.7,1012.8,48.3,9.6,98.3,8.5,7,10,2023-12-13T06:11:36,2023-12-13T17:27:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-14,33,24.9,28,38,24.9,30.7,22.9,74.5,0.5,100,4.17,rain,0,0,54,25.8,56.7,1013.4,57.2,9.4,124.6,10.7,7,10,2023-12-14T06:12:09,2023-12-14T17:28:15,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-15,30,24.4,26.9,35.1,24.4,29,24.2,85.7,2.8,100,8.33,rain,0,0,27.4,12.9,36.8,1012.7,84.3,9,83,7.1,5,10,2023-12-15T06:12:42,2023-12-15T17:28:40,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-16,31,23.1,27.1,36.5,23.1,29.5,23.8,82.8,0,0,0,,0,0,21.2,19.5,47.6,1012.7,80.1,8.8,135.6,11.7,5,10,2023-12-16T06:13:15,2023-12-16T17:29:05,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98327099999,98428099999,98434099999,RPLL,98430099999,F0027,E0758,98433099999"
"14.65, 121.05",2023-12-17,32,23.7,28.2,34.5,23.7,29.5,21.2,68.1,1.6,100,8.33,rain,0,0,52.9,29.5,57.6,1012.9,57.1,9.4,127.9,11.2,7,10,2023-12-17T06:13:47,2023-12-17T17:29:31,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-18,31,24.4,26.7,37.6,24.4,28.3,23.7,84.4,3,100,8.33,rain,0,0,54,14.6,36.7,1012.5,86.5,9,91.7,7.8,6,10,2023-12-18T06:14:19,2023-12-18T17:29:58,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-19,31,24.7,28,36.5,24.7,30.8,23.8,78.6,0,0,0,,0,0,26.6,14.8,66.4,1012,84.1,9.4,106.5,9.2,5,10,2023-12-19T06:14:51,2023-12-19T17:30:25,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-20,33,25.2,28.9,39.2,25.2,32.4,23.7,74.4,0,0,0,,0,0,14.8,13.2,108.8,1011.3,68.5,9.5,92,8,5,10,2023-12-20T06:15:22,2023-12-20T17:30:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-21,30,25.2,27.9,36.2,25.2,31.4,24.1,80.1,0,0,0,,0,0,31.7,11,95.2,1011.8,78.1,9.3,62.9,5.6,3,10,2023-12-21T06:15:52,2023-12-21T17:31:23,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-22,29,24,26.6,32.7,24,28,22.5,78.9,5,100,8.33,rain,0,0,57.6,19.8,49.8,1014.5,92,9.2,77.7,6.7,4,10,2023-12-22T06:16:23,2023-12-22T17:31:52,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-23,30,23.9,26.8,34,23.9,28.3,21.5,73.1,0,0,0,rain,0,0,61.6,24.1,46.9,1015.8,90.1,9.1,81.3,6.9,5,10,2023-12-23T06:16:52,2023-12-23T17:32:22,0.36,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-24,30,24.9,27.5,34.1,24.9,29.6,22.6,74.7,0,0,0,,0,0,32.4,14.6,5.7,1015.2,74.6,9.5,77.7,6.7,4,10,2023-12-24T06:17:21,2023-12-24T17:32:53,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-25,32,24.2,28,35.8,24.2,30.2,22.3,71.8,0,0,0,,0,0,50.4,16.6,65.4,1014.2,68.5,9.2,165.4,14.3,7,10,2023-12-25T06:17:50,2023-12-25T17:33:24,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-26,30.1,24.6,27.2,36.1,24.6,29.7,23.4,79.9,0.7,100,4.17,rain,0,0,45,13,56.4,1015.1,69.6,9.3,115.8,9.8,7,10,2023-12-26T06:18:17,2023-12-26T17:33:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-27,32,23.9,27.4,35.5,23.9,29.5,23.3,79.3,0,0,0,rain,0,0,32.4,11.2,47.4,1015.9,69.7,9.2,83.3,7.2,4,10,2023-12-27T06:18:45,2023-12-27T17:34:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-28,32,25.1,27.8,36.8,25.1,30.2,23.6,78.9,0.2,100,4.17,rain,0,0,36,12.9,104.7,1014.8,48.2,9.3,83.2,7.4,5,10,2023-12-28T06:19:11,2023-12-28T17:35:01,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-29,31.2,24.1,27.7,36.5,24.1,29.9,23.1,76.8,0,0,0,,0,0,36,16.5,92.7,1013.2,57.4,9.3,74.8,6.5,6,10,2023-12-29T06:19:37,2023-12-29T17:35:34,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-30,33,23.2,28,39.2,23.2,30.9,23.7,78.4,6.8,100,8.33,rain,0,0,16.6,14.7,103.6,1011.8,59.4,9.4,84,7.3,4,10,2023-12-30T06:20:02,2023-12-30T17:36:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
"14.65, 121.05",2023-12-31,33,23.9,28.4,39.2,23.9,31.5,24,78.5,14,100,4.17,rain,0,0,14.4,14.5,114.5,1011.9,42.3,9.3,139.8,12.2,5,10,2023-12-31T06:20:26,2023-12-31T17:36:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999"
