name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Quezon City,2016-06-16,33,25.5,29.6,42.1,25.5,35.7,25.7,80.7,0,0,0,,0,0,,22,202.5,1009.2,60.3,8.8,198.7,17.1,7,,2016-06-16T05:26:48,2016-06-16T18:26:18,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-17,33.3,25.6,29.9,40.6,25.6,35.4,24.7,74.5,0.517,100,8.33,rain,0,0,,18.2,88.2,1009.7,60.8,9.2,187.1,16,6,,2016-06-17T05:26:58,2016-06-17T18:26:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-18,34.9,25.9,30.5,41.8,25.9,35.4,24.1,69.8,0.033,100,8.33,rain,0,0,38.9,20.5,96.6,1009.6,63.9,9.4,176.3,15.1,6,,2016-06-18T05:27:09,2016-06-18T18:26:47,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-19,35,26.1,30.4,40.6,26.1,35.6,24.5,72.3,0.009,100,8.33,rain,0,0,,20.1,101.6,1009,76.6,9.3,145.2,12.6,4,,2016-06-19T05:27:21,2016-06-19T18:27:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-20,35,26.5,30.2,43.2,26.5,36.1,25.1,75.5,1.509,100,8.33,rain,0,0,,16.3,98.3,1008.4,87.3,9.1,120.7,10.4,4,,2016-06-20T05:27:33,2016-06-20T18:27:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-21,34,26.4,29.6,40.7,26.4,34.9,24.9,76.8,21.39,100,8.33,rain,0,0,,12.8,317.5,1009.1,83.9,9.4,116.8,9.9,4,,2016-06-21T05:27:46,2016-06-21T18:27:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-22,32,25.6,29.1,39.2,25.6,33.7,24.5,76.8,6.885,100,8.33,rain,0,0,,11.1,323,1008.8,81.1,9.4,238.6,20.5,8,,2016-06-22T05:27:59,2016-06-22T18:27:41,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-23,34.1,25.5,29.2,40.5,25.5,34.7,25.4,81,2.658,100,16.67,rain,0,0,,14.5,103.2,1008.5,82.6,9.3,181.5,15.5,6,,2016-06-23T05:28:13,2016-06-23T18:27:52,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-24,34,26.2,29.5,39.9,26.2,34.6,24.9,77.7,0.638,100,12.5,rain,0,0,,13,128.3,1009.1,81.4,9.2,146.3,12.6,4,,2016-06-24T05:28:27,2016-06-24T18:28:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-25,34.3,26.4,30.1,40.9,26.4,35.6,25,75.8,0.029,100,4.17,rain,0,0,,18.1,120.8,1009.4,59,9.4,139,12,5,,2016-06-25T05:28:42,2016-06-25T18:28:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-26,32.9,25.1,28.2,39.2,25.1,32.4,25.3,85.5,17.898,100,16.67,rain,0,0,29.5,11,105.8,1008.9,77.2,9.3,221.3,19.2,8,,2016-06-26T05:28:57,2016-06-26T18:28:24,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-27,32,24.9,27.9,38.7,24.9,31.7,25.1,86.1,7.712,100,16.67,rain,0,0,,16.4,127.3,1008.8,85.8,9.1,195.9,16.9,8,,2016-06-27T05:29:12,2016-06-27T18:28:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-28,34.9,25.6,29,41.8,25.6,33.5,25.4,82.8,0.402,100,8.33,rain,0,0,,25.3,208.9,1010.3,57.1,9.3,96.8,8.3,4,,2016-06-28T05:29:28,2016-06-28T18:28:42,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-29,32,25.2,28.3,42.9,25.2,33.5,25.7,86.6,17.115,100,16.67,rain,0,0,,22,357.2,1011.7,73,8.9,194.8,16.8,7,,2016-06-29T05:29:44,2016-06-29T18:28:50,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-06-30,31.9,25.5,28.3,37.8,25.5,32.2,25,83.1,3.933,100,12.5,rain,0,0,,9.2,43,1010.9,81.3,9.1,195.8,16.9,6,,2016-06-30T05:30:00,2016-06-30T18:28:57,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-01,35,25.7,29.9,40.6,25.7,34.8,24.6,75,0,0,0,,0,0,,12.9,96.1,1009.7,57.6,9.4,178.8,15.3,7,,2016-07-01T05:30:17,2016-07-01T18:29:04,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-02,35,25.5,29.3,41.8,25.5,33.7,24.1,74.8,0.299,100,4.17,rain,0,0,,13,119.7,1010.3,61.2,9.4,141.3,12.1,5,,2016-07-02T05:30:34,2016-07-02T18:29:09,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-03,32,25,27.4,42.1,25,30.7,25.4,89.1,13.427,100,12.5,rain,0,0,,14.7,262.1,1010.4,83.2,7.8,119.9,10.3,4,,2016-07-03T05:30:51,2016-07-03T18:29:14,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-04,32.9,25.1,28.1,39,25.1,30.6,24.6,83.1,4.979,100,8.33,rain,0,0,,12.9,158.1,1008.2,85.5,8.8,262.3,22.6,9,,2016-07-04T05:31:08,2016-07-04T18:29:18,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-05,31,25.5,27.8,39.1,25.5,31.5,25.4,87.6,16.444,100,16.67,rain,0,0,33.5,14.9,277.1,1007,89.1,8.9,169.3,14.7,5,,2016-07-05T05:31:25,2016-07-05T18:29:21,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-06,31,24.9,28.2,39,24.9,32.3,25.2,84.4,3.748,100,8.33,rain,0,0,37.1,27.3,253.8,1006.3,66.5,9.1,159.7,13.8,5,,2016-07-06T05:31:43,2016-07-06T18:29:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-07,30.9,25.8,27.5,38.6,25.8,30.5,25.3,88.8,13.722,100,25,rain,0,0,,29,234.9,1005.8,84.9,9,136.5,11.8,5,,2016-07-07T05:32:01,2016-07-07T18:29:25,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-08,28,25,25.7,35.5,25,26.4,25.2,96.9,34.073,100,29.17,rain,0,0,61.2,20.2,222.8,1005.5,97.7,7.9,91.5,7.9,3,,2016-07-08T05:32:18,2016-07-08T18:29:26,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-09,30.8,24,26.3,37,24,27.9,24.7,92,23.465,100,25,rain,0,0,53.6,29.1,230.1,1007.3,94.9,8.2,153.9,13.3,6,,2016-07-09T05:32:36,2016-07-09T18:29:26,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-10,31.9,24.2,27.2,37.7,24.2,29.8,24.9,88.5,18.795,100,16.67,rain,0,0,,23.8,235.5,1008.1,92.7,9,140.7,12,5,,2016-07-10T05:32:54,2016-07-10T18:29:25,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-11,30.8,24.6,26.5,36.8,24.6,28.6,25.2,93.3,16.101,100,12.5,rain,0,0,,17,175.8,1009.8,94.1,8.9,153.4,13.2,6,,2016-07-11T05:33:12,2016-07-11T18:29:23,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-12,32.9,24.4,28.5,40.5,24.4,33.1,25.4,84.4,0.243,100,4.17,rain,0,0,,23.6,262.2,1009.4,73.3,9.1,173.8,15.1,5,,2016-07-12T05:33:30,2016-07-12T18:29:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-13,33.2,24.8,29,40.6,24.8,34.4,25.5,82.8,0.024,100,8.33,rain,0,0,29.5,18.3,255,1008.8,69.6,9.3,201.5,17.5,7,,2016-07-13T05:33:48,2016-07-13T18:29:16,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-14,32,26.2,28.7,44.1,26.2,35.3,26.6,89.3,8.729,100,20.83,rain,0,0,27.7,24.1,293.6,1009.3,74.5,8.9,256.5,22.1,8,,2016-07-14T05:34:06,2016-07-14T18:29:11,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-15,35,26.3,29.6,42.3,26.3,35.8,25.9,82.1,6.83,100,16.67,rain,0,0,,12.8,263.5,1008.9,69.5,9,236.7,20.3,8,,2016-07-15T05:34:23,2016-07-15T18:29:06,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-16,33.2,26,29.7,42,26,36.1,25.7,80.1,0.845,100,8.33,rain,0,0,,25.4,245.8,1009.9,56.1,9.1,268,23.2,9,,2016-07-16T05:34:41,2016-07-16T18:28:59,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-17,34.9,25.3,29.8,42,25.3,35.6,25.3,78.4,0,0,0,,0,0,,20.2,233.4,1009.9,70.5,8.9,268.8,23.1,9,,2016-07-17T05:34:59,2016-07-17T18:28:52,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-18,35.9,25.8,30.7,40.7,25.8,35.3,23.7,68.6,0.026,100,4.17,rain,0,0,,11.2,131.8,1009.2,62.6,9.3,240.5,20.8,8,,2016-07-18T05:35:16,2016-07-18T18:28:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-19,34,26.5,29.8,40.2,26.5,35.1,24.6,74.9,1.153,100,8.33,rain,0,0,,12.6,272.1,1009.9,71.7,9.3,155.3,13.2,6,,2016-07-19T05:35:34,2016-07-19T18:28:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-20,34,25.9,29.7,40.5,25.9,34.8,24.6,75.5,1.565,100,8.33,rain,0,0,,22.1,97.9,1010.4,70.3,9.4,211.5,18.1,8,,2016-07-20T05:35:51,2016-07-20T18:28:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-21,34.9,24.1,29.6,40.6,24.1,33.7,24.1,74.1,4.534,100,8.33,rain,0,0,42.5,31.5,14.5,1010.3,59,9,187.9,16.2,6,,2016-07-21T05:36:08,2016-07-21T18:28:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-22,32.9,24.6,28.2,39.4,24.6,31.6,24.4,81.3,9.981,100,12.5,rain,0,0,,23.7,317.4,1009.9,57.7,9.1,196.3,17,7,,2016-07-22T05:36:25,2016-07-22T18:28:00,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-23,33.9,23.8,27.6,39.8,23.8,30,23.8,81.3,20.779,100,16.67,rain,0,0,,30.8,21.4,1008.8,64.9,9.2,176.3,15.2,6,,2016-07-23T05:36:41,2016-07-23T18:27:47,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-24,32,23.8,28,42.2,23.8,31,24.4,82,16.789,100,4.17,rain,0,0,,14.5,230.4,1007.9,80.8,9,236.6,20.3,8,,2016-07-24T05:36:58,2016-07-24T18:27:33,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-25,32.9,24.8,28.9,40.6,24.8,33.4,25,80.8,0.052,100,8.33,rain,0,0,,16.5,235.5,1008.2,80.2,9.2,138.4,11.9,5,,2016-07-25T05:37:14,2016-07-25T18:27:18,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-26,35,26.3,30.2,40.6,26.3,35.7,24.8,74.9,0,0,0,,0,0,,14.1,124,1008.8,72.9,9.3,172.2,14.7,6,,2016-07-26T05:37:30,2016-07-26T18:27:02,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-27,33,26.2,29.8,47.5,26.2,35.7,25.1,76.7,6.491,100,8.33,rain,0,0,,12.7,333.9,1009.5,62.3,9.3,229.6,19.9,7,,2016-07-27T05:37:46,2016-07-27T18:26:45,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-28,34,25.1,30.1,38.9,25.1,35.2,24.3,72.1,0,0,0,,0,0,,11,352.8,1008.9,68.8,9.2,192.4,16.5,6,,2016-07-28T05:38:01,2016-07-28T18:26:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-29,32.5,26.5,28.9,42.2,26.5,35.1,26,85.5,17.248,100,16.67,rain,0,0,,14.6,285.7,1007.5,75.2,9.3,172.6,14.9,6,,2016-07-29T05:38:16,2016-07-29T18:26:08,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-30,32,26.2,28.8,40.6,26.2,34.6,25.7,84.2,0,0,0,,0,0,,16.6,289.2,1004.7,88.5,9,124.5,10.8,4,,2016-07-30T05:38:31,2016-07-30T18:25:49,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-07-31,30.9,25,27.8,42,25,32.5,26.2,91.7,6.747,100,20.83,rain,0,0,,22.2,225.1,1002.9,98.1,8.8,138,11.9,5,,2016-07-31T05:38:45,2016-07-31T18:25:28,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-01,31.9,25,28,37.8,25,31.8,25.1,85,0.436,100,16.67,rain,0,0,40.7,23.9,237.7,1005.5,92.9,9.1,175.3,15.3,6,,2016-08-01T05:39:00,2016-08-01T18:25:06,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-02,30.9,26.6,28,39,26.6,33,25.6,87.7,1.017,100,8.33,rain,0,0,,15,186.2,1007,86.9,9.2,122.4,10.6,4,,2016-08-02T05:39:14,2016-08-02T18:24:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-03,34.2,24.5,29,39.4,24.5,33.8,25.2,81.6,22.449,100,16.67,rain,0,0,,20.3,199,1008.2,65.9,9.4,227,19.8,8,,2016-08-03T05:39:27,2016-08-03T18:24:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-04,33,25.5,29,42.2,25.5,34.6,25.7,83.3,0.2,100,4.17,rain,0,0,,25.3,263.7,1008.6,62.6,9.2,251.3,21.6,8,,2016-08-04T05:39:40,2016-08-04T18:23:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-05,33.1,25,28.8,42.5,25,34.3,25.7,84.1,25.178,100,12.5,rain,0,0,,25.9,285.5,1008.1,70.5,9,180.5,15.5,6,,2016-08-05T05:39:53,2016-08-05T18:23:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-06,33,25,28.2,43.7,25,32.2,25.1,84.1,36.544,100,20.83,rain,0,0,,31.9,240.8,1006.5,84,9.1,133.2,11.5,4,,2016-08-06T05:40:06,2016-08-06T18:23:06,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-07,31,25.5,28,38.8,25.5,32,24.8,83,2.316,100,16.67,rain,0,0,29.5,28.8,246,1006.3,84.7,9.2,145.5,12.5,5,,2016-08-07T05:40:18,2016-08-07T18:22:39,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-08,29,25,26.5,34.6,25,28.2,24.8,90.7,23.776,100,25,rain,0,0,,25.3,245.5,1006.4,94,8.1,154.7,13.3,6,,2016-08-08T05:40:30,2016-08-08T18:22:12,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-09,26.1,25,25.4,26.1,25,25.4,24.9,97.2,59.252,100,29.17,rain,0,0,33.5,20,268.3,1005.1,99.2,7.4,131.1,11.4,5,,2016-08-09T05:40:41,2016-08-09T18:21:43,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-10,28,24,25.9,33.5,24,27.1,25,94.9,2.533,100,25,rain,0,0,,18.2,233.3,1005.5,98.6,8,204.8,17.6,7,,2016-08-10T05:40:53,2016-08-10T18:21:14,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-11,29.9,25,27.2,37.3,25,30.7,25.8,92.3,20.125,100,25,rain,0,0,,25.5,224.5,1006.8,96.9,8.5,122.3,10.6,4,,2016-08-11T05:41:03,2016-08-11T18:20:44,0.26,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-12,28.9,24.7,26.8,39.2,24.7,30.4,26,95.3,134.955,100,29.17,rain,0,0,37.1,21.9,244.5,1007,97.5,8,139.6,12,4,,2016-08-12T05:41:14,2016-08-12T18:20:14,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-13,27.9,24,25.3,35.3,24,26.3,25.1,98.9,87.332,100,29.17,rain,0,0,,16.1,196.8,1005.7,100,8,127.6,11.1,4,,2016-08-13T05:41:24,2016-08-13T18:19:42,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-14,29.9,24.9,27.7,38.5,24.9,32.3,26,91.2,35.999,100,29.17,rain,0,0,46.4,23.7,240.6,1004.8,97.8,8.5,106.3,9.2,4,,2016-08-14T05:41:34,2016-08-14T18:19:10,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-15,32,27.1,29.1,40.5,30.8,35.8,26.3,85.5,7.003,100,25,rain,0,0,57.6,34.4,245,1004.9,93.8,8.9,122.3,10.6,4,,2016-08-15T05:41:43,2016-08-15T18:18:37,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-16,30.9,26.6,28.4,40.2,26.6,34.9,26.6,90.3,20.907,100,33.33,rain,0,0,,27.1,235.6,1005.4,99.2,8.2,111.8,9.4,4,,2016-08-16T05:41:52,2016-08-16T18:18:03,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-17,32,26.7,29.2,40.5,30.2,35.9,26.1,84.1,5.726,100,8.33,rain,0,0,,25.8,234.7,1005.6,86.3,9.3,128.9,11.1,4,,2016-08-17T05:42:01,2016-08-17T18:17:29,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-18,32.9,26.9,29.3,40.6,31.6,35.7,25.8,81.8,1.089,100,12.5,rain,0,0,,29.2,245.4,1005.4,82.5,9.3,179.1,15.5,6,,2016-08-18T05:42:10,2016-08-18T18:16:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-19,31,26.9,28.7,42.3,31.4,36,27,90.9,2.81,100,25,rain,0,0,,27.3,260.5,1006.3,85.2,9.1,159.3,13.7,6,,2016-08-19T05:42:18,2016-08-19T18:16:18,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-20,31,25.7,27.7,38,25.7,33,26.6,94.1,14.111,100,25,rain,0,0,29.5,22,292.8,1005.1,96.1,8.7,132,11.5,5,,2016-08-20T05:42:25,2016-08-20T18:15:42,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-21,31,25.4,27.6,42.2,25.4,31.7,26.1,92.2,5.139,100,25,rain,0,0,,23.7,259.9,1003.2,90.2,9.1,89,7.6,4,,2016-08-21T05:42:33,2016-08-21T18:15:05,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-22,34,25.7,29.1,40.6,25.7,33.5,25.1,80.7,0.013,100,8.33,rain,0,0,,18.4,125.2,1002.8,85.2,9.1,221.2,19.2,8,,2016-08-22T05:42:40,2016-08-22T18:14:28,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-23,31,27,28.7,40.3,30.6,34.4,25.6,83.9,1.805,100,16.67,rain,0,0,,20.3,230,1003.5,86.2,9.4,243.9,21,8,,2016-08-23T05:42:47,2016-08-23T18:13:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-24,32,26.7,29.1,42.2,29.8,35.7,26.1,84.6,0.456,100,20.83,rain,0,0,,30.9,243.5,1004.2,62.3,9.4,245.5,21.1,8,,2016-08-24T05:42:54,2016-08-24T18:13:11,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
Quezon City,2016-08-25,30.9,26,27.9,42.1,26,33.9,26.7,93.1,12.433,100,29.17,rain,0,0,,26.6,253.1,1006.4,85.2,8.6,193.6,16.6,7,,2016-08-25T05:43:00,2016-08-25T18:12:32,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
