name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Quezon City,28/04/2022,34.8,25.5,29.9,43,25.5,34,24,72.2,0.2,100,8.33,rain,0,0,43.2,20,99.2,1009.8,49.5,9.9,243.3,21,9,10,2022-04-28T05:34:48,2022-04-28T18:12:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,29/04/2022,34.8,26.1,30.1,42.9,26.1,34.8,23.9,70.3,0,0,0,rain,0,0,36,27.4,106.7,1009.9,38.9,10.2,125.7,10.8,6,10,2022-04-29T05:34:18,2022-04-29T18:12:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,30/04/2022,35,26.2,30,43.2,26.2,34.6,23.8,70.4,0,0,0,,0,0,36,23.2,101.8,1010.2,65.4,9.9,175.6,15.1,7,30,2022-04-30T05:33:48,2022-04-30T18:12:35,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,01/05/2022,35,25.4,30.2,41.7,25.4,34,22.9,66,0,0,0,,0,0,22.3,20.2,116.1,1008.9,46.5,10,155.9,13.6,7,10,2022-05-01T05:33:20,2022-05-01T18:12:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,02/05/2022,35,24.9,30.2,39.3,24.9,33.1,21.8,62.1,2.205,100,4.17,rain,0,0,28.8,19.1,121.2,1009.1,43.1,9.8,176.4,15.2,7,10,2022-05-02T05:32:52,2022-05-02T18:13:02,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
Quezon City,03/05/2022,34.1,25.5,29.7,40.4,25.5,32.9,22.3,65.1,0,0,0,rain,0,0,32.4,20,111.4,1010.3,40.1,10.5,180.8,15.6,7,10,2022-05-03T05:32:25,2022-05-03T18:13:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,04/05/2022,34.4,25.4,29.8,37.9,25.4,33,22.1,64.3,0,0,0,,0,0,21.6,26,98.3,1009.8,37,9.9,184.1,15.9,7,10,2022-05-04T05:31:59,2022-05-04T18:13:30,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,05/05/2022,35,26.1,30.6,40.5,26.1,34.3,22.2,61.7,0.005,100,4.17,rain,0,0,19.1,14.9,111.2,1009.7,32.8,9.9,169,14.5,6,10,2022-05-05T05:31:34,2022-05-05T18:13:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,06/05/2022,35,24.9,30.3,41.9,24.9,34.2,22.9,65.6,0,0,0,,0,0,288,20,103,1009.6,33.5,10.4,295,25.5,10,10,2022-05-06T05:31:09,2022-05-06T18:13:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Quezon City,07/05/2022,35.4,26.7,30.6,41.1,29.1,35.1,23.2,65.7,0,0,0,,0,0,32.4,27.8,112.6,1009.9,34.9,11.1,144,12.5,9,10,2022-05-07T05:30:45,2022-05-07T18:14:15,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,08/05/2022,35.9,25.6,31,41.8,25.6,35.4,23.2,64.4,0.002,100,4.17,rain,0,0,39.6,20.4,104.9,1009.6,31.9,9.7,225.5,19.4,9,10,2022-05-08T05:30:22,2022-05-08T18:14:30,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,09/05/2022,35,25.8,30.3,41.7,25.8,34.1,22.9,66,0,0,0,,0,0,38.9,22.2,114.1,1009.5,32.9,9.7,142.3,12.4,8,10,2022-05-09T05:30:00,2022-05-09T18:14:46,0.27,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,10/05/2022,35,25.2,30,40.6,25.2,33.7,22.8,66.5,8.363,100,4.17,rain,0,0,17.6,27.1,116.4,1009,47.5,9.9,213.5,18.3,8,10,2022-05-10T05:29:39,2022-05-10T18:15:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,11/05/2022,35.2,25.1,30.4,41.6,25.1,34.2,22.7,64.6,0,0,0,,0,0,21.6,16.3,122.7,1009.3,48.7,9.6,227.9,19.6,8,10,2022-05-11T05:29:19,2022-05-11T18:15:18,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,12/05/2022,35.2,24.5,31,41.7,24.5,35.2,22.8,62.8,0,0,0,,0,0,28.8,16.7,118.5,1008.7,38.6,9.5,213.3,18.4,7,30,2022-05-12T05:28:59,2022-05-12T18:15:35,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,13/05/2022,35.3,26.1,30.6,43.1,26.1,35.6,23.7,67.5,22.624,100,8.33,rain,0,0,25.9,15.9,176.6,1009.4,51.3,9.9,208.3,17.8,7,30,2022-05-13T05:28:40,2022-05-13T18:15:52,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,14/05/2022,34.9,26.4,30.7,43.4,26.4,36.6,24.8,72.3,23.186,100,8.33,rain,0,0,20.9,18.4,282.9,1010.1,75.8,9.8,201.5,17.3,8,30,2022-05-14T05:28:23,2022-05-14T18:16:09,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,15/05/2022,34.9,25.1,28.2,43.2,25.1,31.8,25.2,84.9,56.317,100,16.67,rain,0,0,15.8,14.4,159,1010.5,70.5,8.5,139.3,12.1,8,30,2022-05-15T05:28:06,2022-05-15T18:16:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,16/05/2022,34,25.3,28,41.9,25.3,31.4,24.7,83.5,5.589,100,16.67,rain,0,0,32.4,16.7,238.9,1009.3,88.2,8.7,119,10.1,6,30,2022-05-16T05:27:50,2022-05-16T18:16:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,17/05/2022,33,25.6,27.7,39.4,25.6,30.2,24.7,84.6,33.502,100,12.5,rain,0,0,20.9,32,163.3,1009.8,89.7,8.5,145.9,12.7,8,30,2022-05-17T05:27:35,2022-05-17T18:17:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,18/05/2022,32.9,25.2,27.9,39.2,25.2,31.2,24.8,84.4,2.409,100,12.5,rain,0,0,20.5,16.8,141.9,1011.5,76,9,96.3,8.1,5,30,2022-05-18T05:27:20,2022-05-18T18:17:20,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,19/05/2022,31.9,25,27.5,39,25,30.2,25,86.8,2.055,100,12.5,rain,0,0,18.7,15.1,138.5,1012.3,83.5,10.1,136.8,11.9,7,30,2022-05-19T05:27:07,2022-05-19T18:17:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,20/05/2022,32.5,24.9,27.2,37.8,24.9,29.6,24.5,85.7,16.465,100,20.83,rain,0,0,36,16.1,240.4,1011.3,88.8,9.8,153.7,13.2,6,30,2022-05-20T05:26:55,2022-05-20T18:17:57,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,21/05/2022,32.2,24.7,27.9,37.5,24.7,31,23.8,79.5,0.029,100,4.17,rain,0,0,12.2,16.6,255.6,1010.1,76.7,10.8,222.3,19.2,9,10,2022-05-21T05:26:43,2022-05-21T18:18:15,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,22/05/2022,32.9,25.6,28,39,25.6,31.1,24.3,81.1,7.952,100,12.5,rain,0,0,23,24.5,218.6,1008.6,76.4,10,217.8,18.7,7,30,2022-05-22T05:26:32,2022-05-22T18:18:34,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,23/05/2022,33.9,24.2,28.1,41.7,24.2,31.6,24.9,83.8,19.331,100,20.83,rain,0,0,33.5,18.2,118.5,1009.9,81.3,10.9,176.5,15.3,9,30,2022-05-23T05:26:23,2022-05-23T18:18:53,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,24/05/2022,34.9,25.2,29.7,43,25.2,34.2,24.5,75.3,3.921,100,4.17,rain,0,0,15.8,19.7,144.3,1011.5,41.1,10.3,170.9,14.7,7,30,2022-05-24T05:26:14,2022-05-24T18:19:12,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
Quezon City,25/05/2022,33,25.7,29.3,42.1,25.7,34.4,24.6,76.2,5.583,100,8.33,rain,0,0,17.3,18.4,238.3,1010.6,58,10.3,169,14.7,7,30,2022-05-25T05:26:06,2022-05-25T18:19:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,26/05/2022,33.5,26,29.3,40.5,26,34.3,24.8,77.8,58.575,100,12.5,rain,0,0,14.4,19,249.1,1008.4,70.5,9.9,183.8,15.8,8,30,2022-05-26T05:25:59,2022-05-26T18:19:50,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,27/05/2022,35.1,25.2,29.1,40.5,25.2,33.6,24.4,76.7,0.299,100,8.33,rain,0,0,20.2,17.8,126.6,1009.7,59.7,10.2,200.2,17.2,8,30,2022-05-27T05:25:53,2022-05-27T18:20:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,28/05/2022,29.6,24.6,27.4,35.6,24.6,31,25,87.1,8.483,100,8.33,rain,0,0,13.3,19.8,154.9,1009.9,81.7,10.6,89.6,7.7,5,10,2022-05-28T05:25:48,2022-05-28T18:20:29,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,29/05/2022,32.8,24.9,28.4,39.5,24.9,32.2,24.7,81.4,0.005,100,4.17,rain,0,0,43.2,32.7,256.6,1008.7,50.8,9.9,218.7,18.8,8,30,2022-05-29T05:25:43,2022-05-29T18:20:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,30/05/2022,35,24.6,29.6,41.8,24.6,34.7,24.6,75.4,0.125,100,4.17,rain,0,0,20.2,12.7,193.7,1009,61,10,184.4,15.9,7,60,2022-05-30T05:25:40,2022-05-30T18:21:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,31/05/2022,32,25.5,28.6,39.1,25.5,32.6,24.3,78.2,17.252,100,12.5,rain,0,0,39.6,13.6,49.4,1010,80.4,9.9,135.3,11.6,7,30,2022-05-31T05:25:37,2022-05-31T18:21:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,E0758,98433099999,98425099999"
Quezon City,01/06/2022,29.9,25.9,27.4,35.9,25.9,30.9,24.9,86.7,7.083,100,12.5,rain,0,0,16.2,13.8,328.8,1009.1,87.2,9.9,60,5.1,4,30,2022-06-01T05:25:36,2022-06-01T18:21:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,02/06/2022,32.5,25.4,29.1,40.6,25.4,33.4,24.9,79,0.098,100,8.33,rain,0,0,32.4,23.4,258.8,1009.1,52.4,10,283.2,24.4,10,30,2022-06-02T05:25:35,2022-06-02T18:22:05,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,03/06/2022,33.5,26.9,29.8,40.6,30.3,35.5,24.9,75.5,0.008,100,4.17,rain,0,0,17.3,20,263.9,1010,39.2,10.5,253.4,21.9,8,30,2022-06-03T05:25:35,2022-06-03T18:22:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,04/06/2022,33.6,26.7,29.6,42,29.6,35.3,24.9,76.6,0,0,0,rain,0,0,14,31.1,256.3,1009.7,43.2,10.5,217.8,18.7,7,60,2022-06-04T05:25:36,2022-06-04T18:22:43,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,05/06/2022,34,26.3,29.8,42.1,26.3,35.2,24.5,74.3,0.053,100,4.17,rain,0,0,15.5,23.4,251.7,1008.9,49.7,9.9,178.1,15.3,7,30,2022-06-05T05:25:37,2022-06-05T18:23:02,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,06/06/2022,33.5,26.5,29.6,40.6,26.5,34.9,24.6,75.2,0.033,100,4.17,rain,0,0,15.1,23.3,243.6,1007.9,60,9.7,181.7,15.6,7,30,2022-06-06T05:25:40,2022-06-06T18:23:21,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,07/06/2022,33.1,27,29.6,42.1,30.4,35.4,25,77.2,0.364,100,4.17,rain,0,0,37.1,25.7,247.5,1008.9,59,10.1,197.9,16.9,7,60,2022-06-07T05:25:43,2022-06-07T18:23:40,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,08/06/2022,32.3,26.2,28.7,42.2,26.2,33.9,25.2,81.6,13.869,100,12.5,rain,0,0,11.2,22.4,279.7,1009.7,81.9,9.7,154.3,13.4,7,30,2022-06-08T05:25:47,2022-06-08T18:23:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,09/06/2022,34.1,26,29.9,42,26,35.3,24.8,75,1.855,100,4.17,rain,0,0,252,17,96.7,1009.4,62.6,9.4,159,13.6,6,60,2022-06-09T05:25:52,2022-06-09T18:24:16,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,10/06/2022,35,26.5,30.6,41.9,26.5,36,24.3,70.5,0.022,100,8.33,rain,0,0,21.6,18.5,171.6,1009.1,61.6,9.8,189.1,16.2,8,60,2022-06-10T05:25:58,2022-06-10T18:24:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,11/06/2022,35,25.9,29.8,41.8,25.9,34.8,24.4,73.6,0,0,0,rain,0,0,12.2,21.7,288.6,1010.1,55.5,10.3,152.3,13.2,7,60,2022-06-11T05:26:04,2022-06-11T18:24:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,12/06/2022,32.9,26.9,29.2,41.9,30.9,35.3,25.7,82,1.265,100,12.5,rain,0,0,33.5,14.9,272.5,1009.7,73.4,9.8,136,11.6,6,60,2022-06-12T05:26:11,2022-06-12T18:25:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,13/06/2022,33.3,26.3,29.5,41.9,26.3,35.4,25.5,79.8,6.561,100,12.5,rain,0,0,18.7,26.1,236.1,1009.8,56.7,10.1,230.1,19.6,8,30,2022-06-13T05:26:19,2022-06-13T18:25:25,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,14/06/2022,35.9,25.9,29.3,44.4,25.9,33.7,24.4,76.2,6.706,100,16.67,rain,0,0,23,22.1,151.5,1010.5,61.4,10,166.3,14.2,8,60,2022-06-14T05:26:27,2022-06-14T18:25:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,15/06/2022,32.1,25.5,28.6,38.7,25.5,33.5,25,81.3,3.557,100,8.33,rain,0,0,13,17.3,340.8,1011.5,71.4,10.2,88.2,7.7,6,60,2022-06-15T05:26:36,2022-06-15T18:25:58,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,16/06/2022,34,25.8,29.1,39.1,25.8,34.1,24.8,78.6,19.476,100,4.17,rain,0,0,15.1,22.7,319.4,1011.1,74.9,9.9,176.8,15.3,7,60,2022-06-16T05:26:46,2022-06-16T18:26:14,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,17/06/2022,34.7,23.4,29.7,41,23.4,34.4,24.3,73.4,0,0,0,rain,0,0,12.6,55.2,94.8,1011,44.1,10.9,212.3,18.2,8,60,2022-06-17T05:26:56,2022-06-17T18:26:29,0.57,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,18/06/2022,33.1,27.2,29.3,39.4,30.5,34.3,24.3,74.9,0.087,100,8.33,rain,0,0,19.1,21.5,105.7,1010,48.6,11.2,160,13.7,9,60,2022-06-18T05:27:07,2022-06-18T18:26:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,19/06/2022,32.4,22.2,27.3,40.5,22.2,30.3,24.7,86.3,24.437,100,12.5,rain,0,0,16.6,25.3,0.1,1008.9,44.4,10.7,197,17,7,60,2022-06-19T05:27:18,2022-06-19T18:26:58,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,20/06/2022,32.8,24.8,28.4,39.5,24.8,32.3,24.8,81.8,1.865,100,8.33,rain,0,0,44.6,19.1,0.9,1009.1,46.9,11.8,131.7,11.4,5,60,2022-06-20T05:27:30,2022-06-20T18:27:12,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
Quezon City,21/06/2022,32.8,26.5,28.7,38.9,26.5,32.6,23.4,73.8,0.186,100,8.33,rain,0,0,51.8,15.9,211.1,1011,58.1,12.4,153,13.2,6,60,2022-06-21T05:27:43,2022-06-21T18:27:25,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,22/06/2022,32.5,25.5,28.3,38.1,25.5,31.4,23.7,76.9,27.592,100,8.33,rain,0,0,31,20.9,19.4,1012.5,71.7,11.4,171.9,14.9,7,60,2022-06-22T05:27:56,2022-06-22T18:27:38,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,23/06/2022,31,23.7,27.5,36.1,23.7,30.3,23.5,79.7,26.642,100,12.5,rain,0,0,50.4,15.7,71.9,1011.9,77.5,12.3,134.9,11.9,5,30,2022-06-23T05:28:09,2022-06-23T18:27:50,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,24/06/2022,30.8,25.1,28.4,36.3,25.1,32.1,24,77.6,0,0,0,rain,0,0,14,68.2,227.1,1010.6,66.3,12,113.1,9.8,3,60,2022-06-24T05:28:23,2022-06-24T18:28:02,0.91,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,25/06/2022,32,25.7,28.6,39.2,25.7,32.8,24.5,79.1,0,0,0,rain,0,0,8.3,20.2,293.5,1010.5,57.8,11.2,104.5,9.1,4,60,2022-06-25T05:28:38,2022-06-25T18:28:13,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,26/06/2022,32,25.3,27.9,39.2,25.3,31.3,24.5,82.3,1.082,100,16.67,rain,0,0,32.4,16.1,311,1011,64.8,11.9,114.3,9.8,8,30,2022-06-26T05:28:53,2022-06-26T18:28:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,27/06/2022,30.1,25.9,27.4,36.2,25.9,30.2,24.6,85.1,8.384,100,8.33,rain,0,0,19.8,22.6,192.9,1008.9,78.6,10.7,100.8,8.9,5,10,2022-06-27T05:29:08,2022-06-27T18:28:33,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,28/06/2022,32.5,24.9,27.4,38.7,24.9,30.4,24.8,86.4,19.071,100,16.67,rain,0,0,36,21.1,167.2,1008,77.9,11.5,125.9,10.9,5,30,2022-06-28T05:29:23,2022-06-28T18:28:42,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
Quezon City,29/06/2022,31.6,25.4,28.4,38.1,25.4,31.9,24.1,78.4,0.614,100,4.17,rain,0,0,18.7,18.1,190.2,1007.6,86.9,11.1,170.2,14.7,8,10,2022-06-29T05:29:39,2022-06-29T18:28:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
Quezon City,30/06/2022,32.2,25.9,28.3,37.5,25.9,31.8,24.2,79.3,3.469,100,16.67,rain,0,0,20.2,18.5,193.7,1009.2,90.1,11.7,147.5,12.6,7,30,2022-06-30T05:29:56,2022-06-30T18:28:58,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
