name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2021-12-04,30,22.4,26,31.9,22.4,26.6,20.1,70.6,0,0,0,,,,,12.8,85.8,1013,56.4,6.1,77.6,6.7,4,,2021-12-04T06:06:49,2021-12-04T17:25:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-05,30,22.3,26,31,22.3,26.5,18.9,65.7,0,0,0,,,,22.4,11.4,80.9,1012.3,43.4,6.3,91.6,7.8,4,,2021-12-05T06:07:23,2021-12-05T17:25:21,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-06,30,22.3,26,31.9,22.3,26.7,19.5,67.7,0.005,100,4.17,rain,,,,12.7,72.3,1011.4,57,6.3,81.1,6.9,3,,2021-12-06T06:07:57,2021-12-06T17:25:37,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-07,29,21.8,25.9,31.5,21.8,27,20.8,74.1,0.012,100,8.33,rain,,,22.4,11,64,1012.1,58.3,6.2,78.1,6.8,4,,2021-12-07T06:08:31,2021-12-07T17:25:55,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,E0758,98433099999,98425099999"
quezon city,2021-12-08,31,22.4,27,33,22.4,27.7,19.2,62.8,0,0,0,,,,24.2,18.2,82.6,1013.3,37.8,6.2,130.1,11.3,5,,2021-12-08T06:09:05,2021-12-08T17:26:13,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-09,30,24,27,31.3,24,27.6,20.2,67.2,0,0,0,,,,,12.8,93.6,1013.4,58.7,6.2,134.3,11.6,5,,2021-12-09T06:09:39,2021-12-09T17:26:32,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-10,31.7,23.2,27.2,33,23.2,28.2,20.1,66.2,0,0,0,,,,,15,80.8,1012.6,43.7,6.3,111.3,9.6,5,,2021-12-10T06:10:13,2021-12-10T17:26:53,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-12-11,29.3,23.3,26.6,31.5,23.3,28,21.7,74.7,0.005,100,4.17,rain,,,,10.7,74.8,1012.5,74.3,6.2,56.6,4.9,2,,2021-12-11T06:10:47,2021-12-11T17:27:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-12-12,30.2,25.1,27.4,33.7,25.1,29.1,22.3,74,0,0,0,,,,26.8,11.2,76.6,1012.5,68.8,6.3,65.3,5.8,3,,2021-12-12T06:11:20,2021-12-12T17:27:36,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-13,31.1,24.3,27.2,34.5,24.3,28.6,22,72.9,0.2,100,4.17,rain,,,22.4,23,82.2,1012,48.3,6.5,109.1,9.5,5,,2021-12-13T06:11:54,2021-12-13T17:28:00,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-14,32,24.2,27.5,33.5,24.2,28.2,19.8,64.1,0,0,0,,,,20.1,13.9,92.4,1012.1,30.1,6.6,125.3,10.8,5,,2021-12-14T06:12:27,2021-12-14T17:28:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-12-15,29.5,21.6,26.1,32,21.6,27.1,20.5,71.6,0,0,0,,,,,17.3,38.7,1011.2,56.1,6,65.9,5.8,2,,2021-12-15T06:13:00,2021-12-15T17:28:49,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-16,31.6,24.4,27.8,35.6,24.4,29.7,21.2,67.4,0.065,100,4.17,rain,,,,20.8,28.2,1009.9,67.1,6.4,137.3,11.8,6,,2021-12-16T06:13:32,2021-12-16T17:29:14,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-17,30.2,25,27.7,35.7,25,30.6,23.7,79.4,3.327,100,20.83,rain,,,35.8,13.8,49.5,1007.2,83.8,5.8,54.6,4.8,3,,2021-12-17T06:14:04,2021-12-17T17:29:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2021-12-18,33,25.7,28.5,40.6,25.7,31.9,24.4,79.4,5.432,100,12.5,rain,,,19.7,13.7,93.4,1010.1,82,6.2,97.5,8.5,5,,2021-12-18T06:14:36,2021-12-18T17:30:08,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-19,26.1,23.8,25.3,26.1,23.8,25.3,23.8,92.1,0,0,0,,,,,14.8,315.5,1013,94.2,4.7,44.9,3.7,3,,2021-12-19T06:15:08,2021-12-19T17:30:36,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,C6CX3,98428099999,98434099999,F9028,RPLL,C6BR3,E0758,98433099999,98425099999"
quezon city,2021-12-20,32,25,27.7,37.9,25,30.6,24,80.5,0,0,0,,,,,9.9,84.9,1013.3,54.5,6.6,89.5,7.7,4,,2021-12-20T06:15:38,2021-12-20T17:31:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLL,C6BR3,remote,E0758"
quezon city,2021-12-21,32.8,25,28.6,39.2,25,32.1,23.9,76.4,31.532,100,4.17,rain,,,,9.3,110.1,1012.6,41,6.3,103.8,8.9,4,,2021-12-21T06:16:09,2021-12-21T17:31:34,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-12-22,30.2,25.3,27.3,36.2,25.3,30,24.1,82.6,0.272,100,8.33,rain,,,,14.3,311.2,1012.3,68.7,6.2,64.9,5.7,3,,2021-12-22T06:16:39,2021-12-22T17:32:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-23,32,21,27.2,37.9,21,29.5,23,79.1,0.1,100,4.17,rain,,,,26.4,358.9,1012.1,52.8,6.1,95,8.3,4,,2021-12-23T06:17:08,2021-12-23T17:32:34,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"C6CX3,98429099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-24,30.5,24,27.3,35.1,24,29.1,22.3,75.1,6.111,100,12.5,rain,,,,9.1,74.7,1012.3,35.2,5.9,93.5,8.2,5,,2021-12-24T06:17:37,2021-12-24T17:33:05,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-25,32,24,27.5,36,24,29.4,22.3,74.4,0.027,100,4.17,rain,,,17.9,16.3,71.8,1013.2,46.1,6.6,77,6.6,4,,2021-12-25T06:18:05,2021-12-25T17:33:37,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,98434099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-26,30.1,23.6,26.8,32.6,23.6,28.1,21.6,73.6,3.029,100,8.33,rain,,,,17,74.2,1013.8,73.8,6.3,88.4,7.6,6,,2021-12-26T06:18:32,2021-12-26T17:34:09,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2021-12-27,29,23.5,26.1,31.4,23.5,26.9,21.8,77.5,0.031,100,20.83,rain,,,33.6,13.9,57.7,1014.7,86.8,6.6,84.1,7.3,4,,2021-12-27T06:18:59,2021-12-27T17:34:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2021-12-28,29.1,23.8,26.5,30.8,23.8,27.2,20.8,71.4,0.006,100,4.17,rain,,,29.1,13.9,71,1015.2,84.2,6.2,62.1,5.2,3,,2021-12-28T06:19:25,2021-12-28T17:35:14,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-29,30,23.3,26.6,32.5,23.3,27.4,20.4,69.6,0,0,0,,,,17.9,16.8,72.2,1015.5,63.9,6.5,68.3,5.9,3,,2021-12-29T06:19:51,2021-12-29T17:35:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-30,31,22.8,26.6,32.4,22.8,27.3,19.8,67.3,0.002,100,4.17,rain,,,,18.9,80.6,1015.6,52.6,6.7,67.3,5.8,3,,2021-12-30T06:20:15,2021-12-30T17:36:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-12-31,31,21.6,26.2,31.4,21.6,26.6,18.6,64.4,0,0,0,,,,,17.2,82.4,1016,41.8,6.2,108.7,9.4,5,,2021-12-31T06:20:39,2021-12-31T17:36:55,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
